src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,fast
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,drawer layout,custom basketball uniform jersey,,,,calculator,0.7681072115898132
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,drawer layout,basketball uniform,,,,calculator,0.7310224115848541
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,tip,drawer layout,,,,,calculator,0.781005322933197
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,total,drawer layout,,,,,calculator,0.8192200213670731
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,total bill amount tv,,,,,calculator,0.6853074431419373
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,total tip tv,,,,,calculator,0.7438767850399017
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,each,drawer layout,,,,,calculator,0.6291327541694045
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,per person bill tv,,,,,calculator,0.637540602684021
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,per person tip tv,,,,,calculator,0.6691005647182464
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,bill,drawer layout,,,,,calculator,0.7494450807571411
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,tip percent et,,,,,calculator,0.7238204479217529
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,tip percent,drawer layout,,,,,calculator,0.7813027858734131
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,guest number et,,,,,calculator,0.6926905512809753
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,people,drawer layout,,,,,calculator,0.7880024760961533
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,reset,reset btn,,,,,calculator,0.54927216633223
a53b2,a53b2-a55b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,et bill total,,,,,main activity,0.7948658645153046
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,tip calculator,,,,,,main activity,0.7884541600942612
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,edit text bill,,,,,main activity,,share tip info,share,,,,main activity,0.7659367561340332
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,edit text bill,,,,,main activity,,,option,,,,main activity,0.8784408569335938
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,et person,,,,,main activity,0.7745650708675385
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,et tip amount,,,,,main activity,0.7488370358943939
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,tv tip total,,,,,main activity,0.7212056636810302
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,tv total tip,,,,,main activity,0.7212056636810302
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,tv person pay,,,,,main activity,0.7860571503639221
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text bill,,,,,main activity,calculate,bt calculate,,,,,main activity,0.7388090848922729
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text bill,,,,,main activity,reset,bt reset,,,,,main activity,0.7158661127090454
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text bill,,,,,main activity,,et tip amount,,,,,main activity,0.7488370358943939
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,open,,,,main activity,0.8927790522575378
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,unispowears com,,,,main activity,0.6694952808320522
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,design full custom,,,,main activity,0.7521530210971832
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,0.8133047699928284
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,basketball uniform,,,,main activity,0.8156305104494095
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text bill,,,,,main activity,,et person,,,,,main activity,0.7745650708675385
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,0.7723082065582275
a53b2,a53b2-a55b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text tip,,,,,main activity,,et tip amount,,,,,main activity,0.7747906446456909
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,et bill total,,,,,main activity,0.7267668664455413
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,tip calculator,,,,,,main activity,0.8952690958976746
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,edit text tip,,,,,main activity,,share tip info,share,,,,main activity,0.8513887047767639
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,edit text tip,,,,,main activity,,,option,,,,main activity,0.9004106322924296
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,et person,,,,,main activity,0.7838268727064133
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,et tip amount,,,,,main activity,0.7747906446456909
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,tv tip total,,,,,main activity,0.7962946891784668
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,tv total tip,,,,,main activity,0.7962946891784668
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,tv person pay,,,,,main activity,0.7193753361701966
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text tip,,,,,main activity,calculate,bt calculate,,,,,main activity,0.7640572786331177
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text tip,,,,,main activity,reset,bt reset,,,,,main activity,0.7426350831985473
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,open,,,,main activity,0.8927790522575378
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,unispowears com,,,,main activity,0.6694952808320522
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,design full custom,,,,main activity,0.7659979879856109
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,0.8166768789291382
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,basketball uniform,,,,main activity,0.8268818557262421
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text tip,,,,,main activity,,et person,,,,,main activity,0.7838268727064133
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,0.7818624138832092
a53b2,a53b2-a55b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,edit text split,,,,,main activity,,et person,,,,,main activity,0.7598836645483971
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,et bill total,,,,,main activity,0.7512477815151215
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,tip calculator,,,,,,main activity,0.8213161677122116
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,edit text split,,,,,main activity,,share tip info,share,,,,main activity,0.7922263622283936
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,edit text split,,,,,main activity,,,option,,,,main activity,0.9045157432556152
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,et person,,,,,main activity,0.7598836645483971
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,et tip amount,,,,,main activity,0.7156283020973205
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,tv tip total,,,,,main activity,0.7542829990386963
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,tv total tip,,,,,main activity,0.7542829990386963
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,tv person pay,,,,,main activity,0.7315333008766174
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text split,,,,,main activity,calculate,bt calculate,,,,,main activity,0.7745160818099975
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text split,,,,,main activity,reset,bt reset,,,,,main activity,0.7522724509239197
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text split,,,,,main activity,,et tip amount,,,,,main activity,0.7156283020973205
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,open,,,,main activity,0.8927790522575378
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,unispowears com,,,,main activity,0.6694952808320522
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,design full custom,,,,main activity,0.7888644278049469
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,0.8291246056556701
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,basketball uniform,,,,main activity,0.842441514134407
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,0.7896468997001648
a53b2,a53b2-a55b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,button calculate,,,,,main activity,calculate,bt calculate,,,,,main activity,0.9382093071937561
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,et bill total,,,,,main activity,0.7820502102375031
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,tip calculator,,,,,,main activity,0.9053855687379837
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,share tip info,share,,,,main activity,0.7514982581138611
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,,option,,,,main activity,0.9185275832811991
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,enter bill info,,,,,,main activity,0.7472569346427917
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,person,,,,,,main activity,0.8121486604213715
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,et person,,,,,main activity,0.7675081565976143
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,tip,,,,,,main activity,0.8897733489672343
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,,,,,,main activity,1.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,et tip amount,,,,,main activity,0.7625045776367188
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,bill total,,,,,,main activity,0.8413144797086716
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,tv tip total,,,,,main activity,0.809838080406189
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,tv total tip,,,,,main activity,0.809838080406189
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,tv person pay,,,,,main activity,0.7013769388198853
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,reset,bt reset,,,,,main activity,0.7323794484138488
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,button calculate,,,,,main activity,,et tip amount,,,,,main activity,0.7625045776367188
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,calculate,button calculate,,,,,main activity,test ad,,,,,,main activity,0.7790622562170029
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,open,,,,main activity,0.882369339466095
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,unispowears com,,,,main activity,0.6271295300684869
